created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 02:56:24+00:00,"RT @uniquedeehan1: China’s best import for America’s demise!
Passengers at 3 major US airports to be screened for deadly Chinese VIRUS — RT…",ClaySharps,,"formerly young Marine Cpl. now grouchy conservative Grandpa. I believe in God, USA, Family, Corps..No, I will never be p.c. or sensitive.",5203,5630,175179,False,"China’s best import for America’s demise!
Passengers at 3 major US airports to be screened for deadly Chinese VIRUS — RT USA News https://t.co/hjpIYPmfP3"
2020-01-23 02:56:28+00:00,"RT @lookner: Meanwhile in the US, CDC is still at level 2 https://t.co/cNvmOPRVrh",reesean,"Minneapolis, MN","Technical writer. Also pretty good tweets, poetry, attempted jokes. Academics: English literature, church history.",1445,4999,79079,False,"Meanwhile in the US, CDC is still at level 2 https://t.co/cNvmOPRVrh"
2020-01-23 02:56:29+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,CoinCudi,,"As above, So below.",51,354,859,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 02:56:39+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,garcianick123,,remain real remain humble remain blessed ISU ‘22 GDL🇲🇽🇨🇲 SC: garcia.nick ig: nickggarcia,476,548,12690,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 02:56:58+00:00,"RT @Rectitude20: Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
D…",Soulkiss15,,"Mom, Wife, Sonographer and Crypto Enthusiast",791,542,11054,False,"Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
Does the EPA receive💰from pesticide sales?
Does the FTC receive💰from the businesses it oversees?

So why all the $ for💉?🤷🏻‍♀️

Sincerely,
Rectitude20"
2020-01-23 02:57:04+00:00,"RT @lookner: Meanwhile in the US, CDC is still at level 2 https://t.co/cNvmOPRVrh",BryceWeiner,"Los Angeles, CA",Abbie Hoffman is my spirit animal. I make cryptocurrencies and I know things. My views are my own but we can share. #BigRock2020 #IF2020 https://t.co/Mx6074qm5j,25397,1529,91586,False,"Meanwhile in the US, CDC is still at level 2 https://t.co/cNvmOPRVrh"
2020-01-23 02:57:10+00:00,RT @libertynation: JUST IN: Chinese health officials confirm at least 17 people are dead from the #WuhanCoronavirus and there are about 500…,andrewliberty23,Toronto,Freelance Writer | @LibertyNation Economics Correspondent | @EarnForexBlog Commodities Writer | @RedSox fanatic | Husband | Dad of #Twins,725,837,16605,False,JUST IN: Chinese health officials confirm at least 17 people are dead from the #WuhanCoronavirus and there are about 500 confirmed cases. The CDC announced that there has been one case detected in the United States.
2020-01-23 02:57:29+00:00,@Mareq16 Remember back a couple years again when someone broke into or something was stolen from the Atlanta CDC. Then that doctor was found dead in the river.🤔,chrisshea321,,"Mother of 3, loves my Country, only worships the Alpha and Omega!!",335,678,4206,False,NaN
2020-01-23 02:57:42+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,fieldingpierce,,"attorney by education, not disposition",860,3188,15437,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-23 02:57:48+00:00,"RT @lookner: Meanwhile in the US, CDC is still at level 2 https://t.co/cNvmOPRVrh",MakingTownsGuy,🇺🇸🇨🇦🇬🇧,#WorldJuniors 🇨🇦 #hockeytwitter Major 🏒 fan! #LeafsForever and my 🇺🇸 team #GoStars Dual citizen 🇺🇸🇨🇦 Promoter co-owner of @MakingTowns @nwa fan!!,1618,4039,73520,False,"Meanwhile in the US, CDC is still at level 2 https://t.co/cNvmOPRVrh"
2020-01-23 02:58:05+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,TWildebrandt,"Alabama, USA",Retired Florida Teacher. Married!! Christian Conservative #MAGA #KAG 🙏🏻🙏🏻🙏🏻🇺🇸🇺🇸🇺🇸,1853,2012,19693,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 02:58:06+00:00,"@GentlemanRascal @RedWhiteAndSail Yes, you definitely have more cause for concern. A lot of stuff that gets reported to CDC and Health Depts is public info and news organizations run with it for shock value. I haven’t read this story, but I generally only trust releases from the actual departments or agencies.",Paige2psu,Tennessee,"College professor, Penn State Alumna (PhD 2003). Also an Auburn and Penguins fan, so We are... and WDE! Let's go Pens! Momma to the #floofballs",816,1636,105104,False,NaN
2020-01-23 02:58:09+00:00,"RT @LotusOak2: HB 1090: Mandates the FULL vaccine schedule recommended by the CDC for school. That means Rotavirus, HIB, Annual Flu, HPV, e…",LotusOak2,"NoVA, USA","❦ God, please give me the grace to accept the things that I cannot change. And grant unto me the power to change the things that I cannot accept. ❦",23816,24240,69239,False,"HB 1090: Mandates the FULL vaccine schedule recommended by the CDC for school. That means Rotavirus, HIB, Annual Flu, HPV, etc vaccines would all be added to the list of #vaccines required for school, as well as any other vaccines the CDC adds to the schedule in the future.
#VA https://t.co/ErspMEI7zr"
2020-01-23 02:58:15+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,Know_one2,Earth,"You don't have to follow me back, I hardly tweet anything, certainly not anything worth reading.",166,262,8829,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-23 02:58:19+00:00,"RT @adamsmiller: During the 2003 SARS epidemic, a super-spreader was identified early on in Beijing. That person infected 76 patients, incl…",ckeewm,"Toronto, Ontario",,89,289,19372,False,"During the 2003 SARS epidemic, a super-spreader was identified early on in Beijing. That person infected 76 patients, including 12 health-care workers and several hospital visitors. https://t.co/PqLe65rDWy 6/8 https://t.co/QrmZG1pXfr"
2020-01-23 02:58:24+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,jackaranian,,"Nothing doth more hurt in a state than that cunning men pass for wise. Hate duplicity, liars, opportunists, scammers, users, scoundrels. Proud to be bi-racial",1164,661,87981,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 02:58:28+00:00,"RT @stillreezy: this data on American flu deaths is staggering 

https://t.co/BjHEkFMSio https://t.co/4MsdHjfXOe",onloksei,,"year of the earth tiger 🐯 | vietnamese 🇻🇳 | anti-capitalist, anti-imperialist | minimum wage ccp astroturfer 🇨🇳",622,347,50296,False,"this data on American flu deaths is staggering 

https://t.co/BjHEkFMSio https://t.co/4MsdHjfXOe"
2020-01-23 02:58:39+00:00,"https://t.co/neoJDyb0PA
CDC Investigation Notice: CDC Investigating Outbreak of E. coli 0157:H7 infections
https://t.co/8JpUem4Tco",KingNormies,United States,A news junky,503,780,39464,False,NaN
2020-01-23 02:58:53+00:00,"RT @lookner: Meanwhile in the US, CDC is still at level 2 https://t.co/cNvmOPRVrh",PaulDaniel89,"Corcoran, California, USA",USA 🇺🇸America,104,174,4865,False,"Meanwhile in the US, CDC is still at level 2 https://t.co/cNvmOPRVrh"
2020-01-23 02:59:14+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,Airsquad9,"Las Vegas, NV",Day job? Those that know me... know what I do!,1791,3026,33549,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-23 02:59:20+00:00,"@chrisshea321 CDC scientist found dead in Atlanta after mysterious disappearance likely drowned, police say

https://t.co/ZduXm26pVE",Mareq16,,"comfy cozy
Text TRUMP to 88022
https://t.co/C7OsZdtgs3",9592,0,34602,False,NaN
2020-01-23 02:59:28+00:00,RT @JenniferMarguli: It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that…,Miranda98594340,"Oregon, USA",,8,90,31,False,It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that is “rare.” When 800 people die of SARS it’s a global pandemic. What if all humans mattered? https://t.co/KXDbaDIBmw
2020-01-23 02:59:46+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",coups_twt,Stray Visuals♡ ,for #SEVENTEEN & #SF9 & others.,1588,1010,122402,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 02:59:52+00:00,"The coronavirus is worrisome but just so people don't forget who is still the baddest bug on the block, since October, AT LEAST 6,600 deaths from influenza - https://t.co/4gVfURrFJe",PatriotCD,,"Tecumseh said that, ""a single twig breaks, but the bundle of twigs is strong.""  Be a part of that bundle.",129,159,283,False,NaN
2020-01-23 02:34:36+00:00,"RT @Rectitude20: Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
D…",JeanneFWebster,#717,"Love 🇺🇸, God, Boilermakers and family! Son-LEO #42, husband-VET! 🇺🇸, Own @icheaven #MAGA #TrumpTrain 🚂#BoilerUp 🚂 Proud Q Patriot",1761,4892,67724,False,"Dear CDC,

Why do you receive💰from💉sales? 

Does the FDA receive💰from food sales?
Does the NHTSA receive💰from car sales?
Does the EPA receive💰from pesticide sales?
Does the FTC receive💰from the businesses it oversees?

So why all the $ for💉?🤷🏻‍♀️

Sincerely,
Rectitude20"
2020-01-23 02:34:40+00:00,"@NBCNews @Everytown The cdc estimates that firearms are used to protect innocent life up to 3,000,000 times a year. Gun save exponentially more lives than they take in the hands of criminals.",2nd_pro,,"American, Patriot, Conservative, White Male, ProGun, Christian...aka the most dangerous man in the America!",133,182,7028,False,NaN
2020-01-23 02:34:42+00:00,"RT @CDCFlu: It’s too early to know if #fluseason has peaked, but as long as flu is still spreading in your area, a #flu vaccine is the best…",ImmunizePA,Pennsylvania,The PA Immunization Coalition’s mission is to promote all recommended and age-appropriate vaccines based on overwhelming scientific evidence.,213,183,501,False,"It’s too early to know if #fluseason has peaked, but as long as flu is still spreading in your area, a #flu vaccine is the best way to reduce your risk of flu. 

If you do get sick with flu, #antivirals can treat flu and prevent serious complications:  https://t.co/55keP4uBmN https://t.co/3OHWJi5bZP"
2020-01-23 02:34:52+00:00,RT @JessPish: More people have died in Parchman than from vaping. CDC where are you? Nationwide ban anyone? Some sort of coordinated nation…,one2prosper,,,137,143,23005,False,"More people have died in Parchman than from vaping. CDC where are you? Nationwide ban anyone? Some sort of coordinated nation-wide response? No? Anybody?
https://t.co/4eAYAUNrfT"
2020-01-23 02:35:03+00:00,#DYK: 15-24-year-olds account for half of all new #STD infections. Find out more about STD testing and how it can prevent STDs. #GYT https://t.co/YPO6eDlrqm https://t.co/8c7u8ZLY40,HamCoHealth,"Cincinnati, Ohio","Hamilton County Public Health, located in Cincinnati, Ohio, educates, serves & protects our community for a healthier future. Visit https://t.co/zevckzoKBA.",7053,817,34841,False,NaN
2020-01-23 02:35:09+00:00,"1. https://t.co/dlL8AqUAZj
2. I found this article important because Antibiotic Resistance Bacteria is becoming more common and spreading at a rapid rate which negatively affects our healthcare, community, environment, animals, and crops. #DrGHealthPolicy",Faith_Jacobs1,"Conway, AR",,0,6,10,False,NaN
2020-01-23 02:35:20+00:00,RT @JessPish: More people have died in Parchman than from vaping. CDC where are you? Nationwide ban anyone? Some sort of coordinated nation…,likklebrowngyal,El Mundo,Leftist. Black woman (she/her.) Unite or die.,792,1439,82854,False,"More people have died in Parchman than from vaping. CDC where are you? Nationwide ban anyone? Some sort of coordinated nation-wide response? No? Anybody?
https://t.co/4eAYAUNrfT"
