created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 07:49:59+00:00,"RT @ezracheungtoto: Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the c…",nguyensuken,,"小豆花
'Without faith, you are dead'
Always keep the faith - Hope to the end


Sụn",97,778,165017,False,"Update: The four flew to Manila, but not Malaysia!
Hong Kong health minister, Sophia Chan, says he was stopped at the checkpoint at the West Kowloon on Jan 21 due to fever and stuffy nose and tested “preliminary positive” in the #WuhanCoronavirus test. #WuFlu https://t.co/l5Kjgo5C5a"
2020-01-23 07:50:00+00:00,A total of 288 inbound and outbound flights from #Wuhan Tianhe International Airport have been cancelled as of 11:30 am on Thursday. The airport originally plans to receive about 566 flights in and out on Thursday: report #WuhanCoronavirus https://t.co/pSh4dTk0HS,GlobalTimesBiz,Beijing China ,"The Business Source is a valuable business news and commentary platform at The Global Times, under the People's Daily. Web: https://t.co/1Mpq5RC4l7",11016,342,11447,False,NaN
2020-01-23 07:50:02+00:00,The truth. There aren’t hundreds of cases there are tens of thousands #WuhanCoronavirus #coverup https://t.co/E8LhF46N7a,spotlight_china,,Taking the truth about China global,38,93,711,False,NaN
2020-01-23 07:50:05+00:00,RT @ezracheungtoto: #BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon an…,nguyensuken,,"小豆花
'Without faith, you are dead'
Always keep the faith - Hope to the end


Sụn",97,778,165017,False,#BREAKING: Local media @StandNewsHK reveals that the first case of #WuhanPneumonia has been confirmed this afternoon and that he travelled to Hong kong using the high-speed rail. And the patient is being hospitalised at Queen Elizabeth Hospital. #WuhanCoronavirus #WuFlu https://t.co/iDg1n46L79
2020-01-23 07:50:09+00:00,"RT @FreeMindHK: #China Viewer’s discretion recommended, this is upsetting. Chinese “delicacy”, probably one of the causes for emergence of…",val_tigress,,Tattooed (English / Welsh) woman in London 🇬🇧🇬🇧🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿 In a relationship.,3678,4990,48773,False,"#China Viewer’s discretion recommended, this is upsetting. Chinese “delicacy”, probably one of the causes for emergence of #WuhanCoronavirus Source: telegram. https://t.co/1EdTrT2gK6"
2020-01-23 07:50:11+00:00,"RT @badiucao: Video clip from a hospital in #Wuhan
devastating situation，they need help.
international society shall act，Chinese government…",SEchocos,Hong Kong,Wildest dreams,16,76,2475,False,"Video clip from a hospital in #Wuhan
devastating situation，they need help.
international society shall act，Chinese government is just not reliable.
#WuhanPneumonia 
#WuhanCoronavirus https://t.co/bRdXvqAJaZ"
2020-01-23 07:50:12+00:00,"RT @badiucao: PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa",bing39x,,私ね、日本のアニメが大～好き～です,37,196,6787,False,"PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa"
2020-01-23 07:50:27+00:00,"RT @Dystopia992: #WuhanCoronavirus🇨🇳
— With the WHOLE city locked down from today, people in #Wuhan start FIGHTING for #food &amp; daily suppli…",MeLikeWater,,"I’m clearly not Bruce Lee, I’m a big fan. Nobody can fill his shoes. He was a great martial arts legend, philosopher & film maker. #StandWithHK #TaiwanCanHelp",507,244,12339,False,"#WuhanCoronavirus🇨🇳
— With the WHOLE city locked down from today, people in #Wuhan start FIGHTING for #food &amp; daily supplies in local supermarkets 😱

No wonder #CCPChina is sending out #army to guard major Train Stations &amp; Airport!

#ChinaPneumonia #ChinaVirus 
#Wuhan #WuhanSARS https://t.co/kckctOjjA2"
2020-01-23 07:50:31+00:00,"Oil price fell amid latest API WSB, continued by the situation in China
 #OOTT #China #VirusCorona #WuhanCoronavirus #WuhanOutbreak #wuhanvirus #wuhan #crude #oil #crudeoil #wti #Brent #API",drjalalian,,"Physician, Oil Market Researcher, Editor in-Chief@ EPJ.
Expert in ICT and Research Methods.
Impact of #Geopolitics & #Epidemics on Oil & Gold Market
#OPEC #OOTT",341,159,434,False,NaN
2020-01-23 07:50:34+00:00,"RT @FreeMindHK: #China Viewer’s discretion recommended, this is upsetting. Chinese “delicacy”, probably one of the causes for emergence of…",ConceptHut,United States,"{Language and Logic Project intro: https://t.co/RdAfVxCMZy}

{YouTube: https://t.co/u9nYNCvsbW}",221,588,53238,False,"#China Viewer’s discretion recommended, this is upsetting. Chinese “delicacy”, probably one of the causes for emergence of #WuhanCoronavirus Source: telegram. https://t.co/1EdTrT2gK6"
2020-01-23 07:50:37+00:00,"RT @badiucao: PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa",adachanxd,Hong Kong,An ordinary Christian in HK. Still a big fan of #TBBT and #MrRobot. Concern bout tweets of HK/ WuhanCoronavirus mainly.,293,149,23603,False,"PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa"
2020-01-23 07:50:37+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,mzauk,London,I plan - Founder of @mzaplanning,215,195,2759,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 07:50:41+00:00,"RT @Jael_Li_Ying: #WuhanCoronavirus  
That's the bloody price of eating wild animals! This is the price list of a shop selling wildlife in…",safiraaaaz,Malaysia,✨,553,210,53714,False,"#WuhanCoronavirus  
That's the bloody price of eating wild animals! This is the price list of a shop selling wildlife in Wuhan Huanan market, where this virus originally outbreaked. The sale of animals includes peacocks.
Experts said the virus probably came from these wildlife. https://t.co/yV8TDQVSET"
2020-01-23 07:50:44+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",Mallavika2,,,414,143,23726,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 07:50:48+00:00,"RT @Dystopia992: 🇨🇳#WuhanCoronavirus —
#Chinese Army/ Security officers guarding major #Wuha train station, Hankou high-speed rail station…",MeLikeWater,,"I’m clearly not Bruce Lee, I’m a big fan. Nobody can fill his shoes. He was a great martial arts legend, philosopher & film maker. #StandWithHK #TaiwanCanHelp",507,244,12339,False,"🇨🇳#WuhanCoronavirus —
#Chinese Army/ Security officers guarding major #Wuha train station, Hankou high-speed rail station to prevent ppl from leaving!

Citywide *lockdown* but some still managed to #ESCAPE! 

#ChinaPneumonia #China
#coronovirus #GodBless 
https://t.co/b5qQqLUyMo"
2020-01-23 07:50:49+00:00,"RT @Dystopia992: #WuhanPneumonia — As #China locking down the WHOLE city to “control” deadly #ChinaPneumonia 🇨🇳

MILLIONS of #Chinese have…",hkgers2019,,"香港人可以和而不同，但是非黑白要分明!
加油!",381,51,24038,False,"#WuhanPneumonia — As #China locking down the WHOLE city to “control” deadly #ChinaPneumonia 🇨🇳

MILLIONS of #Chinese have already embarked on world’s BIGGEST annual migration for #CNY2020 New Year homecoming.

God bless EVERYONE.
#China #WuhanCoronavirus 
https://t.co/sv3ax5n6o4"
2020-01-23 07:50:59+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",OkayThisIsEpic9,Syria,oof,12,234,652,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 07:51:01+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",HKwarriors852,Hong Kong,"Liberate Hong Kong, the revolution of our times!
Freedom is what we will get🌞!",832,1323,5314,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 07:51:05+00:00,"RT @badiucao: PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa",JirousFilip,"Prague, Czech Republic","Researcher at @sinopsiscz (https://t.co/vi7K8ypnZd), sinologist focusing on Chinese influence operations in CEE, Chinese tech and Xinjiang.",1269,408,7253,False,"PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa"
2020-01-23 07:51:15+00:00,RT @nikki_miumiu: International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from c…,hky2147,,I'm Hongkonger!!,271,165,48319,False,"International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from coronavirus family like #MERS and #SARS, the host is probably the same. And #Wuhan ppl is putting bats on their dining tables...🤮 https://t.co/Wbk7oAiliW"
2020-01-23 07:51:18+00:00,RT @sik_mew: Awful! Disgusting! #WuhanCoronavirus #Wuhan #WuhanSARS #coronavirus #VirusChina #VirusCorona #boycottBeijing2022 #stopbeijing2…,Xavier_GDN,Vitry Sur Seine,94📍ntm 😘,134,150,5208,False,Awful! Disgusting! #WuhanCoronavirus #Wuhan #WuhanSARS #coronavirus #VirusChina #VirusCorona #boycottBeijing2022 #stopbeijing2022 https://t.co/G9Zwoi5Biq
2020-01-23 07:51:20+00:00,"RT @PDChina: Among the 17 who died from the #WuhanCoronavirus, the youngest was 48 while the eldest was 89 and most of them had a history o…",5fec93919a544d3,,,969,76,861490,False,"Among the 17 who died from the #WuhanCoronavirus, the youngest was 48 while the eldest was 89 and most of them had a history of chronic diseases: health authorities https://t.co/cR0ViO80RF"
2020-01-23 07:51:21+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,IQPDnwk5BqPnxQG,,"立ち位置は、右。
🇯🇵を、守ろう！",491,514,17120,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 07:51:24+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,JoEvram,Malaysia,BKI-KUL,178,163,59315,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 07:51:34+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,timothybear4,,,31,90,9558,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 07:51:38+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",curlybo2,,,130,93,34307,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 07:51:42+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",Z2QoUru1fsqYqZI,,"情報収集目的で作ったアカウント。思ったより自分から発信してる今日この頃。やはり自分はオタク気質なんだなぁと思う。
Often follows & retweets English tweets. Mostly tweets in Japanese.",498,1385,13997,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 07:51:46+00:00,RT @LamlamMmin: UK Foreign Office has advised Britons against all but essential travel to the Chinese city of Wuhan after a new virus kille…,YanWong87662999,,HongKonger.Please save Hong Kong🙏🏻#StandwithHongKong 🇭🇰 請記得相約煲底既約定！。 五毛留言一概即block，這是我的自由🙂。Please never inbox me and I will block you。#5DemanNot1Less,446,541,1615,False,"UK Foreign Office has advised Britons against all but essential travel to the Chinese city of Wuhan after a new virus killed 17 and infected hundreds.
#WuhanCoronavirus
https://t.co/T7oH281WW5"
2020-01-23 07:51:51+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",Silver8StarDust,,,247,543,6461,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
2020-01-23 07:52:04+00:00,"RT @Dystopia992: #WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” f…",kongpigg_,Hong Kong,"If we burn, you burn with us. #HomeKong #FollowBackHongKong #科勞手足 #手足互科 #5DemandsNotOneLess 我若放棄，誰衛我城？",687,1475,4037,False,"#WuhanCoronavirus — A Chinese patient with FEVER just arrived #Shanghai Hongqiao Airport 🇨🇳

He’s been carefully “boxed” for isolation. Clearly #Wuhan lockdown does NOT work with so many ESCAPED to other cities &amp; countries.. 

#China #ChinaPneumonia #virus
https://t.co/QNgelinUBg"
