created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 21:42:27+00:00,"RT @ANC_Scotland: We #DefendClara, we #DefendOurProfessor. Stand up for Clara, Scots! @ClaraPonsati @AamerAnwar @assemblea_int @CDC_Glasgow…",AdamMorlad,,"3xParalympic swimmer 88,92,96, Man U & Barça fan, eclectic musical taste, and I beat CJ on Eggheads!! 🇪🇺🏴󠁧󠁢󠁳󠁣󠁴󠁿",919,4524,38376,False,"We #DefendClara, we #DefendOurProfessor. Stand up for Clara, Scots! @ClaraPonsati @AamerAnwar @assemblea_int @CDC_Glasgow @CdcEdinburgh https://t.co/fK1C30E7da"
2020-01-22 21:42:27+00:00,"As the first case of a novel #coronavirus has been confirmed in the U.S., ADPH is in close communication with @CDCgov  CDC. Read our full #NewsRelease at https://t.co/278bPzWr6X. #PressRelease https://t.co/s6j262t8M7",ALPublicHealth,"Alabama, USA","Alabama Department of Public Health (ADPH) serves the people of Alabama by assuring conditions in which they can be healthy. 
Terms of Use: https://t.co/cPdcVOSvlL",10796,416,9112,False,NaN
2020-01-22 21:42:31+00:00,"@owillis If you think this is bad, our CDC is ruled by trump now. So we are all screwed. Get a mask. @CDCgov  Trump’s cultists will say the Chinese virus is the democrats fault.",JoyceMinipoodle,,“PRO-LIFE” really means PRO-WHITE BIRTH. Trump is a sociopath. I block MAGAS. OPINIONS are my own!,216,592,23427,False,NaN
2020-01-22 21:25:23+00:00,"1/22/2020
China has shut down because of the virus.  Know God’s word!  Use wisdom...

And the Trump CDC (which is basically like no one) IS ‘debating’ whether to call an emergency!  smh

#GodWillNotHaveHisChildrenIgnorant! ❤️🙏🏽✝️",rcolema75,,,68,106,14359,False,NaN
2020-01-22 21:25:26+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,RealMamas,"Monmouth County, NJ",WE ARE ALL MEANT TO BE FREE #pray #religiousfreedom #medicalfreedom #votenoS2173 #questionvaccines #walkaway Doula-Yoga Teacher-Artist-Mom-Energy Healer,1200,2464,8382,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 21:25:37+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,Omoarebu_,Nigeria,Freelancer[Writer. MC. Cook. Poet. Home Tutor] edeeenarumike@gmail.com,450,330,39680,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 21:25:43+00:00,"RT @CDC_Cancer: #DYK that radon can cause lung cancer? This #RadonActionMonth, get your home tested for radon and find other tips about low…",DawnKA,New York,author. director. producer. speaker. radio host. cancer medical research. advocate. humanitarian. serving others through health care,922,184,71628,False,"#DYK that radon can cause lung cancer? This #RadonActionMonth, get your home tested for radon and find other tips about lowering your risk for lung cancer: https://t.co/Wd6VCPYBax https://t.co/LBjg5oumxa"
2020-01-22 21:26:08+00:00,RT @NCISymptomMgmt: Cancer patients may have compromised immune systems during and after treatment.  This is the @CDCgov information page a…,DawnKA,New York,author. director. producer. speaker. radio host. cancer medical research. advocate. humanitarian. serving others through health care,922,184,71628,False,Cancer patients may have compromised immune systems during and after treatment.  This is the @CDCgov information page about risks from the new coronavirus in the news. https://t.co/Ftte4ihPkT #nCoV2019 #cancertreatment https://t.co/OjuUNJEwpM
2020-01-22 21:26:13+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",hentor,"Hamilton, Canada","Musician, composer, writer, neurotic. Opinions expressed herein are strictly my own. Eggs with no tweets and boobalinas get blocked. (he/him)",1890,2236,47054,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 21:26:24+00:00,"@ashy_toasty @dannysuave__ @MJK_NY31 Here you go. This explains it all.

This is the most likely reason some one who gets the flu vaccine gets sick. 

Still get your vaccine 

https://t.co/fLc3JrXRzc",LeftySr,"Louisa, Va",2 time weight loss champion #notwhatbuthowmuch,117,321,14821,False,NaN
2020-01-22 21:26:25+00:00,Former head of CDC arrested on sex abuse charges https://t.co/Cp13Lo2Imd,Crossfit4Every1,"Augusta, GA","CrossFit 4 Everyone is the motto at our box! No matter what level you are right now, a couch potato or an elite athlete, CF will improve your life dramatically.",80,101,6660,False,NaN
2020-01-22 21:26:26+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",TerrieZornes,"Cassville, MO","Love the Great Outdoors #MAGA, #Trump2020, #ArmyVet,",2699,2685,38195,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 21:26:27+00:00,"RT @NPR: The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused…",Marisol_SayWhat,,A.A❤️,419,398,60379,False,"The U.S. will begin — at JFK, LAX and SFO — screening passengers who are traveling from Wuhan, China, for a virus that has caused a pneumonia outbreak in that city.

The CDC says at this moment the risk of infection to the general American public is low.
https://t.co/QMYjMoHaND"
2020-01-22 21:26:32+00:00,"@EpigeneticWhisp Per Coleen Boyle from the CDC, there in fact, has NOT been. Surprised this video is still up. Worth the 2-3 minutes. 

https://t.co/idi4LQv8dl",HerbsandDirt,,• Hills To Die On: Vaccine Injury 💉& Thyroid Health🦋• Book & Research Junkie📚• Back to Red🇺🇸 • Kicked Thyroid Cancer’s Ass• 🔥🙌🏻,2624,964,8808,False,NaN
2020-01-22 21:26:34+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,ChrisMilitello_,"U.S.A. , Planet Earth",PATRIOT. TRUTH SEEKER. DIGITAL SOLDIER. “It’s always darkest before the dawn.” Stay strong everyone.,277,381,2228,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 21:26:52+00:00,"RT @lookner: UK is now advising against all non-essential travel to Wuhan

No such warning yet from CDC in US https://t.co/FW3AhoGvLJ",Polly_Patriot76,United States,Question everything.  It’s not a conspiracy theory if it’s true.,5,141,635,False,"UK is now advising against all non-essential travel to Wuhan

No such warning yet from CDC in US https://t.co/FW3AhoGvLJ"
2020-01-22 21:26:55+00:00,RT @lookner: Current shot of CDC page. Not warning against non-essential travel. https://t.co/eGTakqVvpJ,Polly_Patriot76,United States,Question everything.  It’s not a conspiracy theory if it’s true.,5,141,635,False,Current shot of CDC page. Not warning against non-essential travel. https://t.co/eGTakqVvpJ
2020-01-22 21:26:59+00:00,"🇺🇸CDC - Corona Virus🇺🇸
..full info regarding ""2019-nCoV"" is still unclear of severity of illness, including a number deaths has been reported in China. This is a rapidly evolving situation and information will be updated as it becomes available.
Summary 👇🏻 https://t.co/5kPS6ngKRf",mondolopez2,https://vets4childrescue.org,"Apres moi le deluge, laissez la terre et le feu se melangent l'importe peu pour moi!",4775,4464,47232,False,NaN
2020-01-22 21:27:04+00:00,"Can you imagine waking up in Wuhan and finding out you’ve be quarantined in a city larger than New York or Los Angeles with a virus that yesterday “was nothing to worry about.”

#nCoV2019 #WuhanPneumonia #WuhanVirus #CDC #WHO",JmeDubya,"Orange County, California, USA","Californian, Photographer, Geologist, News Junky, Patriot, Dumb Ass Tanker.",262,655,20357,False,NaN
2020-01-22 21:27:08+00:00,RT @CDCgov: Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can a…,Comdr_ToirAC,Ireland ,"Ireland and Palestine 
One People, One Struggle. 
Tiocfaidh Ár Lá 🇮🇪 🇵🇸",51,320,3110,False,"Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can affect our progress in health care, food production, &amp; life expectancy. Learn more: https://t.co/2mxzQiMrr0. https://t.co/4WyLvd9XrT"
2020-01-22 21:27:16+00:00,RT @CDCgov: Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can a…,doomdoc_,"Patagonia, Chile","«El objetivo de la vida no es estar del lado de la mayoría, sino escapar del grupo de los insensatos» #SAMU 🚑 🚨 #FOAMed #MedEd #medtwitter",2242,1399,32180,False,"Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can affect our progress in health care, food production, &amp; life expectancy. Learn more: https://t.co/2mxzQiMrr0. https://t.co/4WyLvd9XrT"
2020-01-22 21:27:21+00:00,RT @Hoya97: CDC Confirms First U.S. Case of Deadly China Virus https://t.co/A91OEQbv4Q via @BreitbartNews,Hoya97,"Marietta, GA","Christian, conservative #TheGreatAwakening #WWG1WGA #MAGA #KAG #DrainTheSwamp NO LISTS",11319,12400,244271,False,CDC Confirms First U.S. Case of Deadly China Virus https://t.co/A91OEQbv4Q via @BreitbartNews
2020-01-22 21:27:25+00:00,"Trends In Opioids Prescribed At Discharge From Emergency Departments Among Adults: United States, 2006–2017
https://t.co/RxzqRy8w4j https://t.co/eLt0nkXDYf",paproviders,"Harrisburg, PA","Representing providers of health and human services committed to effective, efficient, and high quality care.",500,344,10040,False,NaN
2020-01-22 21:27:26+00:00,"RT @ABC: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient…",ScottWi08388020,"Daphne, AL",Aged combat veteran who has been to the rodeo more than a couple of times.. Teeter-Tottering between an Alpha and Omega personality! Family man. ✝️ 💣💥💣💥💣,80,120,12010,False,"Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or know anyone who had the virus. https://t.co/kiXV5O7Rbc"
2020-01-22 21:27:27+00:00,"@BruceThompson51 I work in public health. He does absolutely scary things like slashing CDC global disease surveillance. This will lead to many lives lost if it continues.

Had he succeeded at repealing ACA, California’s Medicaid expansion would have ended and my father’s nursing home care gone.",kushibo,"Seoul, Orange County, Mokupuni o Hawai‘i","🇰🇷🇺🇸✝️ Former Seoul-based newscaster now public health adventurist, Korea specialist, red-letter Christian (서울사람, 연세국제학대학원 졸업생, 교육방송 방송인, 뉴스앵커/성우/배우/작가 [前])",841,1881,35925,False,NaN
2020-01-22 21:27:36+00:00,RT @CDCgov: Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can a…,BronxASP,"Bronx, NY",Antimicrobial Stewardship Program @MontefioreNYC in the Bronx,130,134,118,False,"Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can affect our progress in health care, food production, &amp; life expectancy. Learn more: https://t.co/2mxzQiMrr0. https://t.co/4WyLvd9XrT"
2020-01-22 21:27:37+00:00,RT @lookner: Current shot of CDC page. Not warning against non-essential travel. https://t.co/eGTakqVvpJ,gmkrawchuk,America ,"Liberals insist they are one gender, one more execution, and another billion dollars away from Utopia",706,2400,4355,False,Current shot of CDC page. Not warning against non-essential travel. https://t.co/eGTakqVvpJ
2020-01-22 21:27:40+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",Gillian2Point0,🇨🇦🌎🍏🔥🖤♏🦉☕ 💫 🏹🔮👠🥂💋,"She is the master of her own duality; ultra-feminine and powerful; sensual & irreverent; independent & fearless; and ultimately, brimming with intrigue. #INFJT",273,1113,33258,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 21:27:43+00:00,"RT @CDCEnvironment: Prevent #COpoisoning. Never run gas-powered generators in the home. Place them outside, at least 20 feet away. https://…",GilaCo_Health,"Globe, AZ",Gila County Health and Emergency Management,78,130,582,False,"Prevent #COpoisoning. Never run gas-powered generators in the home. Place them outside, at least 20 feet away. https://t.co/WXwbUOOc5D 

#WednesdayWisdom #WinterSafety https://t.co/vBVweoYHRo"
2020-01-22 21:27:47+00:00,Former head of CDC arrested on sex abuse charges https://t.co/ljc6Rrp2bE,JoshuaOrtegon,United States,"Fitness and Nutrition Coach, Strength & Conditioning @ Hammond School",1232,1091,22996,False,NaN
