created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 21:59:31+00:00,RT @PeterHotez: My comments and thoughts today: via @NYTOpinion https://t.co/JKgxHFrJjL,drmlb,,"Professor of Surgery @TulaneMedicine
Pediatric Surgeon @CHNOLA
MDiv candidate @IliffTheology
She/Her/Hers",15745,4482,72623,False,My comments and thoughts today: via @NYTOpinion https://t.co/JKgxHFrJjL
2020-04-30 21:59:31+00:00,Clowns 😭😭😂😂😂😂😂 https://t.co/SZd2CXwIcq,AarghRichard,,"And Jesus wept, for there were no more worlds to conquer. 
🇲🇽",527,519,75102,False,NaN
2020-04-30 21:59:31+00:00,"RT @Sundncefn: If they don't return and start working for WTP -- instead of themselves -- immediately, I think @POTUS should adjourn Congre…",T_Minus3,United States,"🇺🇸Support President Trump💯% POTUS, When I Took The Oath Of Office, I Swore To Portect Our Country And That Is What I Am Going To Do🇺🇸 AMERICA FIRST",2187,2048,23327,False,"If they don't return and start working for WTP -- instead of themselves -- immediately, I think @POTUS should adjourn Congress.  At least then he could fill key vacancies with recess appointments.  No Congress at all would be much better than this Congress.
#DoNothingDemocrats https://t.co/ZMv2Gdh8GS https://t.co/NIlDIx9bzp"
2020-04-30 21:59:31+00:00,"RT @Jamierodr14: My daughter had to go to the ER last night &amp; the Doctors, Nurses said that they get more cases of the Flu than Coronavirus…",Judith5443,,"North Carolina mountain girl, wife, mother, grandmother and advocate for the unborn",196,411,11308,False,"My daughter had to go to the ER last night &amp; the Doctors, Nurses said that they get more cases of the Flu than Coronavirus

""It's overblown &amp; we barely see anyone with it""

This is BS &amp; the Democrats &amp; Mainstream need to be Prosecuted for inciting a PANIC in the U.S!

Agree🤬🙋‍♀️"
2020-04-30 21:59:31+00:00,RT @ABSCBNNews: JUST IN: Russian prime minister says he has coronavirus. #COVID19 | via @AFP https://t.co/tikZGORsNR,biancadlcstllo_,where there’s a circus gov’t,for me,746,418,23126,False,JUST IN: Russian prime minister says he has coronavirus. #COVID19 | via @AFP https://t.co/tikZGORsNR
2020-04-30 21:59:31+00:00,RT @naval: Lockdown is rehab for society to break its addiction to unnecessary commuting for unnecessary meetings.,Pennysplace,"USA, USA, USA",OBX⚡️Trump2020⚡️#Cult45 #Gratitude #USMC #SemperFi #Israel #BacktheBlue @UsaKathydavis 💜☁️💜 ☁️ RIP #V4CR,13820,13769,138483,False,Lockdown is rehab for society to break its addiction to unnecessary commuting for unnecessary meetings.
2020-04-30 21:59:31+00:00,RT @ShaunQuinMix: @GAFollowers Covid 19 waiting to really show its ass when @simonmalls open May 1st. https://t.co/O9ntpbRueG,VON_netta,Hardly Home but Always Reppin,Auditor by day. Social Butterfly after a nap.,501,1116,27297,False,@GAFollowers Covid 19 waiting to really show its ass when @simonmalls open May 1st. https://t.co/O9ntpbRueG
2020-04-30 21:59:31+00:00,RT @melissaroyle: 17 y/o Emily Tuck played fiddle to lift spirits in a COVID-19 online kitchen party and was killed in the Nova Scotia shoo…,SabineGibbins,"Ottawa, ON","Ottawa born and raised. Beer drinker, book reader & wanderer. Not necessarily in that order.",1104,2698,34786,False,"17 y/o Emily Tuck played fiddle to lift spirits in a COVID-19 online kitchen party and was killed in the Nova Scotia shooting tragedy

23 y/o Abigail Cowbrough played bagpipes to honour the shooting victims (incl. Emily) and was taken in the helicopter crash

Unbelievable sadness https://t.co/zh5vyBH836"
2020-04-30 21:59:31+00:00,RT @NIFamilyBlog: Help the #NHS by purchasing a pin from @DribblyYak who will be using all profits to purchase materials to make full face…,NIFamilyBlog,"Belfast, Northern Ireland",#NIFamilyBlogLife 👨‍👩‍👧‍👦 - Keeping you updated on | Daysout | Lifestyle | Whatson | Activities | Food | Adventure | Health | Education | Comps | DiscoverNI,809,928,4533,False,"Help the #NHS by purchasing a pin from @DribblyYak who will be using all profits to purchase materials to make full face shields for our amazing front line workers ❤️🌈

Purchase pins 👇https://t.co/bmku477hjB

#Belfasthour #PoiseandPresents #nhs #stayathome https://t.co/7Qu3PsXLRJ"
2020-04-30 21:59:31+00:00,Thanks for sharing - we also find 43% say it makes them feel worse emotionally but at the same time Americans are following this news closely! You can explore all the data yourselves here: https://t.co/EM4BndJYCs https://t.co/KmuJJLMr2b,asmitch,"Washington, DC","Director, Journalism Research @PewResearch Center; Director @pewjournalism. research design & methods, writer, editor, speaker, manager, #futureofnews",3363,644,1044,False,NaN
2020-04-30 21:59:31+00:00,@Brand_der_Plank @mikeschussler Covid 19 is being used politically to accelerate RET,JennyWensing,Somerset West,Developer of people and businesses. Celebrator of life!,440,374,2272,False,NaN
2020-04-30 21:59:31+00:00,"Nothing musa no go see for gate🤐cassava again,issokay☹☹ https://t.co/LdL1M4i2DQ",rukayyah_ahmed,"Zaria, Nigeria",Versatile✨ YorUBa🍭 Nigeria 🇳🇬🇳🇬 Backup account @Ruruahmed5,4681,2654,10755,False,NaN
2020-04-30 21:59:31+00:00,RT @JoeNBC: The cover up continues unabated.,jwbelt,"California, USA","Mrs. Belt’s Mr. Belt; father of three, grandfather of nine; lover of dogs, cats & rats; some-time poet, full-time tech; more progressive as I grow older.",262,2160,50704,False,The cover up continues unabated. https://t.co/JWflY7xEl5
2020-04-30 21:59:31+00:00,Is Georgia okay? https://t.co/v1onE2lGt5,Danii_Girl,She/Her,𝙿𝚛𝚒𝚗𝚌𝚎𝚜𝚜 | 𝙿𝚛𝚘𝚏𝚎𝚜𝚜𝚒𝚘𝚗𝚊𝚕 𝙵𝚊𝚗𝚐𝚒𝚛𝚕 | 𝙳𝚘𝚐 𝙼𝚘𝚖 | 𝙳𝚒𝚜𝚗𝚎𝚢𝚕𝚊𝚗𝚍 𝙴𝚗𝚝𝚑𝚞𝚜𝚒𝚊𝚜𝚝 | 𝚆𝚛𝚒𝚝𝚎𝚛 | 𝙲𝚂𝚄𝙵 𝙰𝚕𝚞𝚖𝚗𝚒🐘,139,623,9749,False,NaN
2020-04-30 21:59:31+00:00,RT @tr4shish: Universities emailing their students that they're here to help during the pandemic:,ShamelessSelene,Present ,to saving the world and myself  TWENTYTWO,473,436,7850,False,Universities emailing their students that they're here to help during the pandemic: https://t.co/Y3e3P8WPwt
2020-04-30 21:59:31+00:00,RT @marteetarh: Please guys I need you to help me retweet this until @NCDCgov sees this. We have been trying to get them to see my dad he i…,ichjapheth,,"Phone photographer 📷📱
Music lover 💥❤️
Not yet a legend!!!
pharmacist in the making💜",991,1436,2304,False,"Please guys I need you to help me retweet this until @NCDCgov sees this. We have been trying to get them to see my dad he is an airline staff and he is having corona virus symptoms. We were finally able to get through to them but they haven’t shown up, my dad lives in Kano state."
2020-04-30 21:59:31+00:00,"RT @JoeBiden: As president, I promise you I'll honor all those we've lost from COVID-19. https://t.co/9N00PTSNHw",tazzysgirl,,"Animal rights activist, vegan, environmentalist, liberal/progressive: don't get me started on Conservative Christian hypocrites.  #PRU 🌊",206,422,8597,False,"As president, I promise you I'll honor all those we've lost from COVID-19. https://t.co/9N00PTSNHw"
2020-04-30 21:59:31+00:00,RT @TippytopshapeU: @mevans5219 @jamesmgoss @iAmTheWatchman3 @dedona51 @j_ankrom @TheRightSideof1 @JohnWallmeup @LDknepper @CotoBlogzz @Swa…,DebHedani,"Makaha, HI",100 % I support Trump and NRA  MAGA . kag  also  on https://t.co/KPolCucrfH.    married!!  only follow trump supporters!! on parler Debhedani @ makahamama,29214,29016,94947,False,"@mevans5219 @jamesmgoss @iAmTheWatchman3 @dedona51 @j_ankrom @TheRightSideof1 @JohnWallmeup @LDknepper @CotoBlogzz @Swamp_Fever2020 @Telford_Russian @DisillusiondCAN @247Dobs @paulwdgladieux @dcziggy2 @QMEUP2 @lsferguson @TheMillenniumR2 @hwt123 @trendsNewsday @mcpebeta_news1 @spirit_sailing @smokemrainey @MTR_EpicWin77 @SarahGi00782242 @cindylogden @BeDevilMe666 @PatriotRanger @__DJWilson @hatem_720 @philadper2014 @DonnaCastel @SmithsCoffeepot @DebbieTheMOTS @Jmeels1 @SimpleM63706453 @compnutz @smiling_at_you1 @deAnnaCouture1 @RandyMacMAGAMan @Greater_Gator @lianabell8 @truthandtrustfl @angelpatriot1 @daddyomar23 @BrowningWise @TheresaBernier6 @abcnews CDC Controversy
'misuse of funds'

""The report--which also charged that a CDC acting director had provided Congress with false information about the diversion--angered lawmakers and CFS patient groups.""

@martinenserink
@ScienceMagazine

2000
https://t.co/2KbSBQUmzV"
2020-04-30 21:59:31+00:00,"RT @yesgregyes: OPEN SEASON ON THE INCARCERATED

""Prisoners feel like they are sitting ducks,"" said a woman whose boyfriend is incarcerated…",DelawareCOVID,Delaware,"A bot that aggregates tweets about COVID-19 and Delaware.

Created and maintained by @MedicalFrank",133,64,8290,False,"OPEN SEASON ON THE INCARCERATED

""Prisoners feel like they are sitting ducks,"" said a woman whose boyfriend is incarcerated at the James T. Vaughn Correctional Center.

Thanks to @laurenk_gill of @theappeal for her reporting.

#ClemencyIsMercy

https://t.co/GwwOCYIOpQ"
2020-04-30 21:59:31+00:00,RT @eyeamhazzan: if my mum found out i was buying sprinkle cake from uncertified randoms on snap for £15 during a pandemic she’d kick me out,estrellapreto,your mums house ,I’m just tryna be me 🇨🇩🇦🇴 ig:estrella.gram,2524,666,473197,False,if my mum found out i was buying sprinkle cake from uncertified randoms on snap for £15 during a pandemic she’d kick me out
2020-04-30 21:59:31+00:00,RT @MI_Republicans: The House has voted to replace our controversial state of emergency and executive orders with a plan that protects the…,PaulS2236,"Michigan, USA","Proud father and husband. Love my family, god, and my country. Dog person.",310,1010,30833,False,"The House has voted to replace our controversial state of emergency and executive orders with a plan that protects the safety measures put into place over the last 2 months.

The governor’s unchecked and undemocratic approach is wrong for Michigan. #mileg

https://t.co/3TMYlnbac8"
2020-04-30 21:59:31+00:00,RT @JudicialWatch: .@realDonaldTrump’s bold gamble on hydroxychloroquine appears to be paying off. Medical professionals in NY tell Judicia…,pastorbillCCGC,"naples, florida","Sr. Pastor, Calvary Chapel Gulf Coast, Estero, FL
Mississippi State '79  #Hailstate",262,1088,4355,False,".@realDonaldTrump’s bold gamble on hydroxychloroquine appears to be paying off. Medical professionals in NY tell Judicial Watch that doctors battling the pandemic are increasingly reporting benefits from the drug.
Read: https://t.co/ZrwOaP60K9"
2020-04-30 21:59:31+00:00,"RT @WasOnceLoved: The UK now has the highest Covid death rate in the world.

This isn’t bad luck
This isn’t an accident
It isn’t bad timing…",ooAjCoo,Cheshire,"Artist, Inventor, Creator, Designer, Empathiser, Mindful, Animal lover, Social eating as a religion, lisztomaniac all genre's well nearly, Bibliophile, Vegan 🌱",2122,3983,5685,False,"The UK now has the highest Covid death rate in the world.

This isn’t bad luck
This isn’t an accident
It isn’t bad timing

This is bad government. This is a consequence of appalling Tory mismanagement; a product of ineptitude, hubris and disdain. 

And you still support Johnson?"
2020-04-30 21:59:31+00:00,Attended two janazas this week. One virtual &amp; one w/ heavy social distancing. It’s cruel and scary times.,mariakari1414,United States,"Back on Twitter. New account. Immigration lawyer. Freelance writer. Bylines include Teen Vogue, Glamour, Allure, HuffPo, Dawn News & NPR to name a few.",235,119,155,False,NaN
2020-04-30 21:59:31+00:00,Wanna take this burger back to checkers sooooooooo bad!!! But ima be good the lady looked like covid19 if it was a person 🤦🏾‍♀️😂😂,KissesThx_Bitch,"Macon, GA",I’ll never tell my own secrets 🤞🏾🥴🤪🤗💋,80,375,1486,False,NaN
2020-04-30 21:59:32+00:00,"RT @WHO: Feeling stressed? New WHO guide 📙 provides techniques to help you cope with stress. Download 👉 https://t.co/S6VHy2XQpx
 
#MentalHe…",DiakiteDiakit11,,"Politique , Art & Culture",7,65,591,False,"Feeling stressed? New WHO guide 📙 provides techniques to help you cope with stress. Download 👉 https://t.co/S6VHy2XQpx
 
#MentalHealth https://t.co/bXCYpeQIgw"
2020-04-30 21:59:32+00:00,"Coronavirus homeschooling: 77 percent of parents agree teachers should be paid more after teaching own kids, study says https://t.co/oQMkI9pzU0 https://t.co/OWyuZtNBAl",MarkCrenshawNow,,"Mark here. I like sports, entertainment and keeping up to date with the news.",4,103,4042,False,NaN
2020-04-30 21:59:32+00:00,RT @tedlieu: Dear @realDonaldTrump: It was YOUR Administration that created the #COVID__19 test. First version failed. That’s why tests wer…,sheik_snr,"New South Wales, Australia","Proud to be an Australian born of Italian parents. Educator, football, referee. Views are my own.",178,123,38733,False,"Dear @realDonaldTrump: It was YOUR Administration that created the #COVID__19 test. First version failed. That’s why tests were “broken.” Because your Administration screwed up.

Stop making up stuff. You are the President. Act like it. Accept responsibility for your mistakes. https://t.co/s0ptkquBIl"
2020-04-30 21:59:32+00:00,"WHAT WILL WE DO WHEN THE STORES RUN OUT OF SUPPLIES?
#CORONAVIRUS HAVE SHUT DOWN OUR SUPPLY CHAIN FROM CHINA.
https://t.co/Vh7EAIKssK
 03
#VoteBlueNoMatterWho",TomthunkitsMind,"Atlanta, GA",Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Donations Welcome.,71858,68356,2494188,False,NaN
2020-04-30 21:59:32+00:00,"RT @jodi_my_101: @JamesOKeefeIII Check this out! Hospitals Get $750.00 if you die from the Flu, $17,500.00 if you died from COVD-19. $39,00…",cjallenii,"Michigan, USA",INDEPENDENT USAF vet. Michigan MAGA ALL THE WAY!!,1071,996,25997,False,"@JamesOKeefeIII Check this out! Hospitals Get $750.00 if you die from the Flu, $17,500.00 if you died from COVD-19. $39,000 if put on a ventilator. Now think about THAT! 
Have fun Fact Checkers."
2020-04-30 21:59:32+00:00,RT @wolfiecomedy: what Chardonnay goes best with a pandemic?,wolfiememes,"Los Angeles, CA",aka @wolfiecomedy,1761,363,2146,False,what Chardonnay goes best with a pandemic?
2020-04-30 21:59:32+00:00,"Spring has springed and so did the feet! Go get out have fun! Be safe! #BEBETTER #mentalhealth #family #friends #stayhome #nikerunclub #runnersofinstagram #run #runningmotivation #runningcommunity @ Cobourg, Ontario https://t.co/pFkoRCHo2Q",Im_TimHodge,"Cobourg, Ontario","Music, Fitness, Mental Health and being silly about it all!",96,216,1381,False,NaN
